timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 10:15:40+00:00,scenario_c_r1,scenario_c,30.359264946666666,119.97257945333334,7.503,1.1729444444444443,1.143722222222222,36.59698544698544,35.69230769230769,37.5,0.5218866591624426,-0.06470510996826791,35.0,19.677419354838708,0.0,0.7,-0.2,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,35.0,0.0,0.5806451612903226,1.0,0.0071983856209150284,0.2723656850117355,0.75,0.009834670168862188,0.0,0.0,2.2129651999999997,0.0,7.160500000000001,0.4626646924577871,0,CLEAN
2026-05-05 10:15:41+00:00,scenario_c_r1,scenario_c,30.359264733333333,119.97257976666667,7.362,1.1694736842105262,1.1420000000000001,36.591113959535015,35.69230769230769,37.5,0.509985664293595,-0.05748300064089496,37.0,20.870967741935484,0.0,0.74,-0.2,0.9,0.4,0.8,1.0295630140987,0.5,0.8,37.0,0.0,0.6129032258064516,1.0,0.007083707602339175,0.2600853777849794,0.85,0.009679546255646697,0.0,0.0,2.2146008,0.0,7.206157894736842,0.4917059038759171,0,CLEAN
2026-05-05 10:15:42+00:00,scenario_c_r1,scenario_c,30.359264351666667,119.97258002666666,7.2013,1.16785,1.1412,36.59295327716381,35.69230769230769,37.5,0.49833157639720227,-0.04950539595848589,34.0,21.967741935483872,0.0,0.68,-0.3,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,34.0,0.0,0.6451612903225806,1.0,0.006776407894736837,0.24833436003452064,0.7,0.009259170534024266,0.0,0.0,2.21646492,0.0,7.225,0.485952889204618,0,CLEAN
2026-05-05 10:15:43+00:00,scenario_c_r1,scenario_c,30.35926377,119.97258025166667,7.057,1.1678095238095239,1.1441904761904762,36.58090267701252,35.69230769230769,37.5,0.490644461045062,-0.046329871501495916,35.0,23.096774193548388,0.0,0.7,-0.3,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,35.0,0.0,0.6774193548387096,1.0,0.006625423809523806,0.24073198715419936,0.75,0.00905585062788408,0.0,0.0,2.2181387999999997,0.0,7.238333333333333,0.4775730659630349,0,CLEAN
2026-05-05 10:15:44+00:00,scenario_c_r1,scenario_c,30.359263038333335,119.97258062666667,6.9595,1.1644545454545456,1.1410000000000002,36.56327734617208,35.69230769230769,37.5,0.48769507922044936,-0.04500036632302128,34.0,24.193548387096776,0.0,0.68,-0.3333333333333333,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,34.0,0.0,0.7096774193548387,1.0,0.006781497835497829,0.23784649029584037,0.7,0.009273646029173318,0.0,0.0,2.2192697999999997,0.0,7.263727272727272,0.4810426356530336,0,CLEAN
2026-05-05 10:15:45+00:00,scenario_c_r1,scenario_c,30.35926244,119.97258096666667,6.8042,1.1602173913043479,1.1387391304347827,36.591272568114675,35.69230769230769,37.5,0.49713399554120635,-0.033347580529767155,35.0,25.322580645161292,0.0,0.7,-0.3333333333333333,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,35.0,0.0,0.7419354838709677,1.0,0.007003743083003948,0.24714220952276417,0.75,0.009570237096791969,0.0,0.0,2.22107128,1.0,7.29595652173913,0.4947468111212284,0,CLEAN
2026-05-05 10:15:46+00:00,scenario_c_r1,scenario_c,30.35926143,119.97258143833334,6.6187,1.1565416666666668,1.1352916666666666,36.61104143695237,35.69230769230769,37.5,0.49740018526713925,-0.025249211840304722,37.0,26.516129032258064,0.0,0.74,-0.3333333333333333,0.9,0.4,0.8,1.0295630140987,0.5,0.8,37.0,0.0,0.7741935483870968,1.0,0.007308735507246372,0.24740694430378446,0.85,0.009981600113496766,0.0,0.0,2.22322308,0.0,7.3304583333333335,0.5125436973241079,0,CLEAN
2026-05-05 10:15:47+00:00,scenario_c_r1,scenario_c,30.359260061666667,119.97258180166666,6.4076,1.1537600000000001,1.1324800000000004,36.611802085486296,35.69230769230769,37.5,0.4881175753703008,-0.022380943028716047,36.0,27.677419354838708,0.0,0.72,-0.36666666666666664,0.9,0.4,0.8,1.0295630140987,0.5,0.8,36.0,0.0,0.8064516129032258,1.0,0.007395283333333327,0.2382587673853813,0.8,0.010099589356549286,0.0,0.0,2.22567184,0.0,7.37364,0.5462339913748808,0,CLEAN
2026-05-05 10:15:48+00:00,scenario_c_r1,scenario_c,30.359258615,119.97258206333333,6.2441,1.1517307692307692,1.1316153846153847,36.606869304237726,35.69230769230769,37.5,0.4800067693542405,-0.021086248490966387,35.0,28.806451612903224,0.0,0.7,-0.4,0.9,0.5,0.8,1.0295630140987,0.625,0.8,35.0,0.0,0.8387096774193549,1.0,0.007225970769230764,0.23040649862589507,0.75,0.009869692364534246,0.0,0.0,2.2275684399999998,0.0,7.406307692307693,0.5605205986745372,0,CLEAN
2026-05-05 10:15:49+00:00,scenario_c_r1,scenario_c,30.359256475,119.97258202333333,6.1262,1.1487777777777777,1.1280370370370372,36.63494459138742,35.69230769230769,37.5,0.4945014215431567,-0.013362566211930254,34.0,29.903225806451612,0.0,0.68,-0.43333333333333335,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,34.0,0.0,0.8709677419354839,1.0,0.007529216524216519,0.24453165590820275,0.7,0.010276003701103695,0.0,0.0,2.22893608,0.0,7.449074074074075,0.592858650031674,0,CLEAN
2026-05-05 10:15:50+00:00,scenario_c_r1,scenario_c,30.359254288333332,119.97258206666666,6.0592,1.1451785714285714,1.123607142857143,36.644549002443746,35.69230769230769,37.5,0.48893322381659116,-0.010210496374070444,35.0,31.032258064516128,0.0,0.7,-0.43333333333333335,0.9,0.5,0.8,1.0295630140987,0.625,0.8,35.0,0.0,0.9032258064516129,1.0,0.008162547619047613,0.23905569735168483,0.75,0.011137464972625629,0.0,0.0,2.22971328,0.0,7.494714285714287,0.629911390425955,0,CLEAN
2026-05-05 10:15:51+00:00,scenario_c_r1,scenario_c,30.35925189,119.97258213,5.9881,1.1417931034482753,1.120137931034483,36.64360821576442,35.69230769230769,37.5,0.48101016167108773,-0.009429659841375069,36.0,32.193548387096776,0.0,0.72,-0.43333333333333335,0.9,0.5,0.8,1.0295630140987,0.625,0.8,36.0,0.0,0.9354838709677419,1.0,0.008552435960591128,0.23137077563084596,0.8,0.011669751393248157,0.0,0.0,2.23053804,1.0,7.588379310344829,0.7981468005767711,0,CLEAN
2026-05-05 10:15:52+00:00,scenario_c_r1,scenario_c,30.359249133333332,119.972581725,6.0329,1.1389666666666665,1.1179000000000001,36.61195373249703,35.69230769230769,37.5,0.47990926607976875,-0.009220788961875545,32.0,33.225806451612904,0.0,0.64,-0.5666666666666667,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,32.0,0.0,0.967741935483871,1.0,0.008647436781609192,0.23031290366922227,0.6,0.011809581161375808,0.0,0.0,2.23001836,0.0,7.7755333333333345,1.2906859906409387,0,CLEAN
2026-05-05 10:15:53+00:00,scenario_c_r1,scenario_c,30.359246131666666,119.972580725,6.0914,1.1373548387096772,1.1161612903225806,36.616083498935794,35.69230769230769,37.5,0.4849183300210316,-0.0019066902216309132,32.0,34.25806451612903,32.0,0.64,-0.5666666666666667,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,32.0,0.0,1.0,0.0,0.008533443010752685,0.23514578679038609,0.6,0.011652588419240278,0.0,0.0,2.22933976,0.0,7.746419354838711,1.2793035807082318,0,CLEAN
2026-05-05 10:15:54+00:00,scenario_c_r1,scenario_c,30.359243098333334,119.97257962833334,6.0516,1.1344838709677418,1.1111290322580645,36.61085246144669,35.69230769230769,37.5,0.48014200217360786,0.0036006357016537217,30.0,34.12903225806452,30.0,0.6,-0.6,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.8,30.0,0.0,1.0,0.0,0.007723974193548382,0.23053634225128086,0.5,0.010548749447560892,0.0,0.0,2.2298014399999997,0.0,7.853967741935485,1.3806462613300812,0,CLEAN
2026-05-05 10:15:55+00:00,scenario_c_r1,scenario_c,30.35924118333333,119.97257868,6.1564,1.1348064516129033,1.110032258064516,36.56457789904309,35.53846153846154,37.5,0.5111383957443587,-0.0005493383549420434,33.0,34.12903225806452,30.0,0.66,-0.5666666666666667,1.0,0.5,0.8,1.118033988749895,0.625,0.8,33.0,0.0,1.0,0.0,0.007430593548387094,0.26126245960411665,0.65,0.010160917991318527,0.0,0.0,2.2285857599999996,1.0,7.913774193548388,1.3914865602339923,0,CLEAN
2026-05-05 10:15:56+00:00,scenario_c_r1,scenario_c,30.359239655,119.972578625,6.2768,1.1304193548387096,1.1039354838709678,36.558810344888435,35.53846153846154,37.5,0.512992390717239,-0.002606897415896817,34.0,34.193548387096776,30.0,0.68,-0.5666666666666667,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.005812513978494622,0.2631611929337884,0.7,0.007949539281585668,0.0,0.0,2.22718912,0.0,7.994290322580645,1.4244580301187861,0,CLEAN
2026-05-05 10:15:57+00:00,scenario_c_r1,scenario_c,30.359239953333333,119.972579435,6.3753,1.1297096774193547,1.1021612903225806,36.501805449173865,35.53846153846154,37.5,0.5079026671455685,-0.002037201430240592,34.0,34.225806451612904,30.0,0.68,-0.5666666666666667,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.005614419354838709,0.2579651192935822,0.7,0.007690605006725465,0.0,0.0,2.2260465199999997,1.0,8.130387096774195,1.5169413013785196,0,CLEAN
2026-05-05 10:15:58+00:00,scenario_c_r1,scenario_c,30.359240991666667,119.97258094333333,6.4052,1.1291612903225803,1.0997741935483871,36.428356317660224,34.8,37.5,0.579072177145577,-0.008619943242185419,34.0,34.25806451612903,30.0,0.68,-0.5666666666666667,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.005533120430107526,0.33532458634411855,0.7,0.007594523867420702,0.0,0.0,2.22569968,0.0,8.178774193548387,1.5039790049438282,0,CLEAN
2026-05-05 10:15:59+00:00,scenario_c_r1,scenario_c,30.359242638333335,119.972582515,6.4403,1.1269032258064515,1.0959032258064516,36.39857964272226,34.8,37.5,0.6075442728377972,-0.015711369917652505,32.0,34.225806451612904,30.0,0.64,-0.6333333333333333,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,32.0,0.0,1.0,0.0,0.00463598064516129,0.3691100434580078,0.6,0.006368353780101739,0.0,0.0,2.22529252,1.0,8.27441935483871,1.4981785780116141,0,CLEAN
2026-05-05 10:16:00+00:00,scenario_c_r1,scenario_c,30.359243983333332,119.9725835,6.4768,1.125,1.0945806451612905,36.369423315178835,34.8,37.5,0.6116539319322298,-0.016785426866072515,34.0,34.225806451612904,30.0,0.68,-0.6333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,34.0,0.0,1.0,0.0,0.0042734516129032275,0.37412053244815685,0.7,0.005875061003675162,0.0,0.0,2.2248691199999997,1.0,8.377129032258065,1.4687904489053907,0,CLEAN
2026-05-05 10:16:01+00:00,scenario_c_r1,scenario_c,30.3592446,119.97258315,6.5308,1.127,1.0953870967741939,36.29200396034012,34.8,37.421052631578945,0.6155291971046817,-0.017169347338066018,31.0,34.12903225806452,30.0,0.62,-0.7333333333333333,1.0,0.5,0.8,1.118033988749895,0.625,0.8,31.0,0.0,1.0,0.0,0.004723845161290323,0.3788761924883341,0.55,0.006508107359478603,0.0,0.0,2.22424272,0.0,8.47809677419355,1.4348991220021636,0,CLEAN
2026-05-05 10:16:02+00:00,scenario_c_r1,scenario_c,30.35924501,119.97258251166667,6.6251,1.1323225806451613,1.1022903225806453,36.2629717022756,34.8,37.421052631578945,0.6421898037057497,-0.02438794522941466,31.0,34.0,30.0,0.62,-0.7,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,31.0,0.0,1.0,0.0,0.007248972043010753,0.4124077439836294,0.55,0.009995005514889807,0.0,0.0,2.22314884,0.0,8.527612903225808,1.4094863763659762,0,CLEAN
2026-05-05 10:16:03+00:00,scenario_c_r1,scenario_c,30.359245531666666,119.97258252833333,6.7467,1.134516129032258,1.1036451612903229,36.21458460550141,34.8,37.421052631578945,0.6708438240719076,-0.029247672153020324,32.0,33.935483870967744,30.0,0.64,-0.7,1.0,0.5,0.8,1.118033988749895,0.625,0.8,32.0,0.0,1.0,0.0,0.007527161290322581,0.4500314362954205,0.6,0.010392444608047663,0.0,0.0,2.22173828,1.0,8.575129032258067,1.3857421535513137,0,CLEAN
2026-05-05 10:16:04+00:00,scenario_c_r1,scenario_c,30.359245708333333,119.97258288333333,6.7878,1.1334838709677417,1.1025806451612905,36.2099940347818,34.8,37.421052631578945,0.6748768292746719,-0.03663686557786835,35.0,33.935483870967744,30.0,0.7,-0.6666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,35.0,0.0,1.0,0.0,0.0075315763440860235,0.45545873469183457,0.75,0.01039985858165498,0.0,0.0,2.2212615199999997,0.0,8.660645161290324,1.371358682679021,0,CLEAN
2026-05-05 10:16:05+00:00,scenario_c_r1,scenario_c,30.359245721666667,119.972582905,6.8481,1.1313548387096772,1.1005806451612903,36.19510569731282,34.8,37.421052631578945,0.6810143241288104,-0.04013027736499725,35.0,33.96774193548387,30.0,0.7,-0.6333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,35.0,0.0,1.0,0.0,0.007587154838709678,0.4637805096686204,0.75,0.010480912671119731,0.0,0.0,2.22056204,0.0,8.776935483870966,1.398148011608782,0,CLEAN
2026-05-05 10:16:06+00:00,scenario_c_r1,scenario_c,30.359245383333334,119.97258241833333,6.9458,1.1293870967741935,1.0979677419354839,36.180217359843844,34.8,37.421052631578945,0.6766948194863224,-0.037668354164534706,35.0,34.03225806451613,30.0,0.7,-0.6333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,35.0,0.0,1.0,0.0,0.007479544086021507,0.4579158787196264,0.75,0.01033651071196023,0.0,0.0,2.21942872,0.0,8.879225806451611,1.4012758165252457,0,CLEAN
2026-05-05 10:16:07+00:00,scenario_c_r1,scenario_c,30.359245033333334,119.97258176833333,7.0491,1.1275483870967742,1.096548387096774,36.18518013900017,34.8,37.421052631578945,0.6792989202315215,-0.03322131930154029,35.0,34.03225806451613,30.0,0.7,-0.6333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,35.0,0.0,1.0,0.0,0.007478378494623657,0.461447023027711,0.75,0.010333482472515738,0.0,0.0,2.2182304399999997,0.0,8.971967741935483,1.388766370653489,0,CLEAN
2026-05-05 10:16:08+00:00,scenario_c_r1,scenario_c,30.359244815,119.972581275,7.1344,1.1283548387096773,1.0964838709677418,36.15093696282152,34.8,37.421052631578945,0.6911570755027822,-0.03618743580331086,34.0,34.0,30.0,0.68,-0.6333333333333333,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,34.0,0.0,1.0,0.0,0.007470494623655915,0.4776981030175585,0.7,0.010332366532212913,0.0,0.0,2.21724096,0.0,9.00516129032258,1.3530107931763193,0,CLEAN
2026-05-05 10:16:09+00:00,scenario_c_r1,scenario_c,30.359245171666668,119.97258119333334,7.1434,1.1330967741935485,1.099290322580645,36.14622232262301,34.8,37.421052631578945,0.6937137907314073,-0.04088121979887754,32.0,33.935483870967744,30.0,0.64,-0.7,1.1,0.5,0.9,1.2083045973594573,0.5555555555555556,0.8,32.0,0.0,1.0,0.0,0.008069236559139787,0.4812388234509387,0.6,0.011161936214409678,0.0,0.0,2.2171365599999997,1.0,9.026322580645163,1.3336605861836754,0,CLEAN
2026-05-05 10:16:10+00:00,scenario_c_r1,scenario_c,30.35924532,119.97258091,7.1814,1.1343225806451613,1.0991290322580645,36.136544903268174,34.8,37.421052631578945,0.6977667993550162,-0.044523514960696696,34.0,33.935483870967744,30.0,0.68,-0.7,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.008172741935483872,0.4868785062821434,0.7,0.011308139664930628,0.0,0.0,2.21669576,0.0,9.008548387096774,1.3481922177174803,0,CLEAN
2026-05-05 10:16:11+00:00,scenario_c_r1,scenario_c,30.359245333333334,119.97258067166666,7.2123,1.135225806451613,1.0974193548387097,36.131706193590745,34.8,37.421052631578945,0.6992154903261982,-0.04713758431606522,34.0,33.903225806451616,30.0,0.68,-0.7,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.008340032258064518,0.4889023019121058,0.7,0.011541154759450473,0.0,0.0,2.21633732,0.0,8.994354838709679,1.3619645748791727,0,CLEAN
2026-05-05 10:16:12+00:00,scenario_c_r1,scenario_c,30.359245361666666,119.97258046,7.2312,1.1386451612903226,1.0957096774193549,36.09754328829446,34.8,37.421052631578945,0.7074952294175786,-0.04926840384742445,34.0,33.806451612903224,30.0,0.68,-0.6,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,34.0,0.0,1.0,0.0,0.008545649462365593,0.5005494996486322,0.7,0.01183688512278443,0.0,0.0,2.2161180799999998,0.0,8.969741935483873,1.386680351721139,0,CLEAN
2026-05-05 10:16:13+00:00,scenario_c_r1,scenario_c,30.359245406666666,119.97258043166667,7.255,1.141709677419355,1.0942258064516128,36.08189046623144,34.8,37.421052631578945,0.7008434165426283,-0.04552786224581677,35.0,33.83870967741935,30.0,0.7,-0.6,1.0,0.5,0.8,1.118033988749895,0.625,0.8,35.0,0.0,1.0,0.0,0.008801726881720434,0.49118149451114396,0.75,0.012196876006202962,0.0,0.0,2.215842,1.0,8.971161290322582,1.3852353854555837,0,CLEAN
2026-05-05 10:16:14+00:00,scenario_c_r1,scenario_c,30.35924543166667,119.972580355,7.2867,1.1454516129032257,1.0908064516129035,36.02331661224163,34.5,37.421052631578945,0.7527998758142433,-0.05358672227574701,32.0,33.74193548387097,30.0,0.64,-0.6666666666666666,1.0,0.5,0.8,1.118033988749895,0.625,0.8,32.0,0.0,1.0,0.0,0.009018083870967744,0.5667076530259402,0.6,0.012517009424811223,0.0,0.0,2.21547428,0.0,8.967322580645162,1.3895918198544677,0,CLEAN
2026-05-05 10:16:15+00:00,scenario_c_r1,scenario_c,30.35924543166667,119.97258038333334,7.2998,1.154516129032258,1.0921612903225806,35.96629561758346,34.390243902439025,37.421052631578945,0.8055444810389001,-0.062595932216647,32.0,33.67741935483871,30.0,0.64,-0.6666666666666666,1.0,0.5,0.8,1.118033988749895,0.625,0.8,32.0,0.0,1.0,0.0,0.01061119784946237,0.6489019109322308,0.6,0.014751585709976053,0.0,0.0,2.21532232,1.0,8.939870967741937,1.4215213855100337,0,CLEAN
2026-05-05 10:16:16+00:00,scenario_c_r1,scenario_c,30.359245465,119.97258042166666,7.302,1.1629354838709678,1.0924838709677418,35.883062357407056,34.390243902439025,37.421052631578945,0.8005317159647574,-0.0619913900353055,34.0,33.645161290322584,30.0,0.68,-0.6666666666666666,0.9,0.5,0.8,1.0295630140987,0.625,0.8,34.0,0.0,1.0,0.0,0.011286987096774198,0.6408510282654789,0.7,0.015727457963804915,0.0,0.0,2.2152968,0.0,8.936032258064518,1.4242880673953324,0,CLEAN
2026-05-05 10:16:17+00:00,scenario_c_r1,scenario_c,30.359245683333334,119.97258036833334,7.3134,1.1689354838709678,1.092516129032258,35.8764409652169,34.390243902439025,37.421052631578945,0.7911895927217808,-0.04795539106486292,34.0,33.54838709677419,30.0,0.68,-0.6333333333333333,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.011272987096774198,0.6259809716312573,0.7,0.01571084922791483,0.0,0.0,2.21516456,0.0,8.927903225806453,1.4297857031699706,0,CLEAN
2026-05-05 10:16:18+00:00,scenario_c_r1,scenario_c,30.359245941666668,119.972580285,7.3129,1.1742580645161296,1.0929677419354837,35.80768035401146,34.390243902439025,37.421052631578945,0.814846073094328,-0.051408780888987426,34.0,33.483870967741936,30.0,0.68,-0.6,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.011230563440860219,0.6639741228372469,0.7,0.015681780179321335,0.0,0.0,2.2151703599999997,0.0,8.91283870967742,1.4378617248487233,0,CLEAN
2026-05-05 10:16:19+00:00,scenario_c_r1,scenario_c,30.359246103333334,119.97258016833334,7.3074,1.1783548387096778,1.0921290322580646,35.777884089155776,34.390243902439025,37.421052631578945,0.8067960028473764,-0.048670532342993164,36.0,33.516129032258064,30.0,0.72,-0.5666666666666667,0.9,0.5,0.8,1.0295630140987,0.625,0.8,36.0,0.0,1.0,0.0,0.01112288602150538,0.6509197902105038,0.8,0.015544359741604605,0.0,0.0,2.2152341599999996,2.0,8.906774193548388,1.4412607145523075,0,CLEAN
2026-05-05 10:16:20+00:00,scenario_c_r1,scenario_c,30.359246176666666,119.97258001166666,7.296,1.1828064516129033,1.093161290322581,35.7126888429758,34.390243902439025,37.26315789473684,0.7511183919114125,-0.04035503422144783,33.0,33.483870967741936,30.0,0.66,-0.6666666666666666,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,33.0,0.0,1.0,0.0,0.010669901075268823,0.5641788386675862,0.65,0.014938529442830579,0.0,0.0,2.2153663999999997,0.0,8.890709677419354,1.4480028589646818,0,CLEAN
2026-05-05 10:16:21+00:00,scenario_c_r1,scenario_c,30.35924621,119.97257979666666,7.2808,1.1873548387096775,1.0947741935483872,35.69707424514249,34.390243902439025,37.26315789473684,0.7305435390491279,-0.028152920313931757,35.0,33.483870967741936,30.0,0.7,-0.6666666666666666,1.0,0.5,0.8,1.118033988749895,0.625,0.8,35.0,0.0,1.0,0.0,0.009827483870967747,0.5336938624464247,0.75,0.013765111117341824,0.0,0.0,2.2155427199999997,0.0,8.858806451612903,1.4625520485178145,0,CLEAN
2026-05-05 10:16:22+00:00,scenario_c_r1,scenario_c,30.359246311666666,119.97257964333333,7.2386,1.1906774193548388,1.0951612903225805,35.70141667690427,34.390243902439025,37.26315789473684,0.7363660530554306,-0.015859834730570357,36.0,33.483870967741936,30.0,0.72,-0.5333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,36.0,0.0,1.0,0.0,0.009153165591397854,0.5422349640924332,0.8,0.012819050955643393,0.0,0.0,2.2160322399999997,1.0,8.787193548387096,1.448417928162882,0,CLEAN
2026-05-05 10:16:23+00:00,scenario_c_r1,scenario_c,30.359246273333333,119.97257950166667,7.207,1.1934838709677418,1.0939354838709676,35.7109700267802,34.390243902439025,37.26315789473684,0.7440546976417873,-0.008413213167059634,37.0,33.645161290322584,30.0,0.74,-0.5333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,37.0,0.0,1.0,0.0,0.008775387096774197,0.5536173930828115,0.85,0.012286682621885377,0.0,0.0,2.2163988,0.0,8.61706451612903,1.2010734625182555,0,CLEAN
2026-05-05 10:16:24+00:00,scenario_c_r1,scenario_c,30.359246231666667,119.972579345,7.1493,1.197096774193548,1.0935161290322581,35.6607816131813,34.390243902439025,36.972972972972975,0.6880261662681394,0.0015788076326033222,33.0,33.67741935483871,30.0,0.66,-0.6,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,33.0,0.0,1.0,0.0,0.008431281720430112,0.4733800054696334,0.65,0.011821504379637119,0.0,0.0,2.21706812,0.0,8.65232258064516,1.163628101731728,0,CLEAN
2026-05-05 10:16:25+00:00,scenario_c_r1,scenario_c,30.359246193333334,119.97257928166667,7.0798,1.2005806451612904,1.0922903225806453,35.65771954245597,34.390243902439025,36.9,0.6823673851275041,0.017407061369000408,34.0,33.806451612903224,31.0,0.68,-0.6,1.0,0.5,0.8,1.118033988749895,0.625,0.8,34.0,0.0,1.0,0.0,0.008004464516129035,0.4656252482857474,0.7,0.011224027530137612,0.0,0.0,2.21787432,2.0,8.561935483870966,1.1083884077188788,0,CLEAN
2026-05-05 10:16:26+00:00,scenario_c_r1,scenario_c,30.359246233333334,119.972579215,7.0214,1.199741935483871,1.0856774193548386,35.66788718755673,34.390243902439025,36.9,0.6828627478289617,0.017822769775464094,36.0,33.903225806451616,31.0,0.72,-0.6,1.0,0.5,0.8,1.118033988749895,0.625,0.8,36.0,0.0,1.0,0.0,0.007388290322580649,0.46630153237252014,0.8,0.010357061919213095,0.0,0.0,2.21855176,1.0,8.525935483870969,1.1099960641216668,0,CLEAN
2026-05-05 10:16:27+00:00,scenario_c_r1,scenario_c,30.359246335,119.972579205,6.9647,1.2030967741935483,1.0866129032258063,35.64379955213944,34.390243902439025,36.9,0.6729674381636365,0.021303902136415153,36.0,33.96774193548387,31.0,0.72,-0.6,1.0,0.5,0.8,1.118033988749895,0.625,0.8,36.0,0.0,1.0,0.0,0.007141402150537636,0.45288517282852786,0.8,0.010017734136467768,0.0,0.0,2.21920948,0.0,8.472741935483871,1.0881831637410415,0,CLEAN
2026-05-05 10:16:28+00:00,scenario_c_r1,scenario_c,30.359246296666665,119.97257916333334,6.924,1.2049032258064518,1.0863870967741935,35.66316649518853,34.390243902439025,36.9,0.6826539651218847,0.0255415557102212,36.0,34.03225806451613,31.0,0.72,-0.6,0.9,0.5,0.8,1.0295630140987,0.625,0.8,36.0,0.0,1.0,0.0,0.006984602150537637,0.46601643609663135,0.8,0.009792459331226184,0.0,0.0,2.2196816,0.0,8.391161290322582,0.9700149173002167,0,CLEAN
2026-05-05 10:16:29+00:00,scenario_c_r1,scenario_c,30.35924631,119.97257915833333,6.8911,1.2040322580645162,1.0866451612903225,35.68771409550324,34.390243902439025,36.9,0.6646176677421983,0.019354649579373606,37.0,34.12903225806452,31.0,0.74,-0.5333333333333333,0.9,0.5,0.8,1.0295630140987,0.625,0.8,37.0,0.0,1.0,0.0,0.007104202150537637,0.4417166442750791,0.85,0.009953288310265838,0.0,0.0,2.22006324,0.0,8.390032258064517,0.9698887387692456,0,CLEAN
2026-05-05 10:16:30+00:00,scenario_c_r1,scenario_c,30.35924641,119.97257935333333,6.83,1.2015161290322582,1.0864838709677416,35.68771409550324,34.390243902439025,36.9,0.6646176677421983,0.015565915693276398,36.0,34.25806451612903,31.0,0.72,-0.5666666666666667,1.0,0.5,0.8,1.118033988749895,0.625,0.8,36.0,0.0,1.0,0.0,0.007376982795698927,0.4417166442750791,0.8,0.010335465555397464,0.0,0.0,2.2207719999999997,0.0,8.355741935483872,0.9433452166887063,0,CLEAN
2026-05-05 10:16:31+00:00,scenario_c_r1,scenario_c,30.359246433333333,119.97257967,6.7682,1.2009354838709678,1.0852580645161292,35.654911335713855,34.390243902439025,36.9,0.6808838033069352,0.011395895115898488,34.0,34.25806451612903,31.0,0.68,-0.5333333333333333,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,34.0,0.0,1.0,0.0,0.007392126881720433,0.46360275360571723,0.7,0.010366211280290137,0.0,0.0,2.22148888,1.0,8.295000000000002,0.9272302842336416,0,CLEAN
2026-05-05 10:16:32+00:00,scenario_c_r1,scenario_c,30.35924654,119.97257987666667,6.6919,1.1985806451612904,1.085,35.660340131937296,34.390243902439025,36.9,0.6770981519184991,0.005477402711371747,36.0,34.41935483870968,31.0,0.72,-0.5333333333333333,1.0,0.5,0.9,1.118033988749895,0.5555555555555556,0.8,36.0,0.0,1.0,0.0,0.007308518279569892,0.45846190733144687,0.8,0.010247404052414526,0.0,0.0,2.2223739599999996,1.0,8.23825806451613,0.9032143329148379,0,CLEAN
